ID	Value
htd11106	वडनगरातील\N-NNP हवेल्या\N_NN आणि\CC_CCD सोलंकी\N_NN शैलीत \N_NN बनलेले\V_VM हे\DM_DMR द्वार\N_NN प्रेक्षणीय\JJ आहे.\V_VM
htd11107	वडनगर\N-NNP येथील\DM_DMD ’शर्मिष्ठा\N-NNP तलाव’\N_NN हा\DM_DMR सोळंकी\N-NNP शासनाच्या\N_NN काळातील\N_NN पाणी\N_NN साठवण्याचे\V_VM एक\QT_QTC अद्भुत\JJ उदाहरण\N_NN आहे.\V_VM
htd11108	आग्नेय\N-NNP आशियामध्ये\N-NNP असणारा\V_VM थायलंड\N-NNP हा\DM_DMR सुमारे\N_NN 514\QT_QTC चौरस\JJ किलोमीटर\N_NN पसरलेला\V_VM एक\QT_QTC सुंदर\JJ देश\N_NN आहे.\V_VM
htd11109	बँकॉक\N-NNP ही\DM_DMR थायलंडची\N-NNP राजधानी\N_NN आहे.\V_VM
htd11110	बँकॉकमध्ये \N-NNP मुख्यत:\N_NN थाई\N_NN भाषा\N_NN बोलली\V_VM जाते.\V_VAUX
htd11111	बँकॉकच्या\N-NNP सामान्य\JJ व्यवहारात\N_NN इंग्रजी\N_NN देखील\RB आहे.\V_VM
htd11112	थायलंड\N-NNP देशात\N_NN घटनाधिष्ठित\N_NN राज्यव्यवस्था\N_NN आहे.\V_VM
htd11113	थायलंडच्या\N-NNP प्रेक्षणीय\JJ स्थळांमध्ये\N_NN अंभिसेक\N-NNP दुसित\N-NNP संग्रहालय\N_NN ,\RD_PUNC चाटुचाक\N-NNP सप्ताह\N_NN बाजार\N_NN ,\RD_PUNC चायनाटाउन\N-NNP ,\RD_PUNC इरावान\N-NNP शराइन\N-NNP ,\RD_PUNC ग्रँड\N-NNP पॅलेस\N_NN ,\RD_PUNC जे.\N_NN जे.\N_NN मॉल\N_NN ,\RD_PUNC खाओ\N-NNP सेन\N-NNP रोड\N_NN इ.\JJ आहेत.\V_VM
htd11114	राष्ट्रीय\JJ संग्रहालय\N_NN ,\RD_PUNC पटपाँग\N-NNP ,\RD_PUNC फाबुरत\N_NN ,\RD_PUNC रॉयल\N_NN बार्जे\N_NN शेड\N_NN ,\RD_PUNC सियाम\N_NN स्क्वायर\N_NN ,\RD_PUNC सिलम\N_NN रोड\N_NN ,\RD_PUNC विमानमेक\N_NN मेंशन\N_NN ,\RD_PUNC वट\N_NN अरुण\N_NN ,\RD_PUNC वाट\N_NN फ्रा\N_NN चेटुफून\N_NN व\CC_CCD वट\N_NN साकेत\N_NN स्वर्ण\N_NN पर्वत\N_NN प्रेक्षणीय\JJ व\CC_CCD मनमोहक\JJ आहेत.\V_VM
htd11115	बँकॉकमध्ये\N-NNP आमच्या\PR_PRF ४\QT_QTC दिवसाच्या\N_NN प्रवासात\N_NN आम्ही\PR_PRF सर्व\QT_QTF स्थळे\N_NN पाहू\V_VM शकलो\V_VAUX नाहीत\V_VAUX पण\CC_CCD महत्त्वपूर्ण\JJ स्थळे\N_NN अवश्य\RB पाहिले.\V_VM
htd11116	सर्वात\RP_INTF अधिक\QT_QTF वेळ\N_NN आम्ही\PR_PRP बँकॉकमधील\N-NNP ग्रँड\N_NN पॅलेस\N_NN पाहण्यात\V_VM घालविला.\V_VAUX
htd11117	ग्रँड\N_NN पॅलेस\N_NN १७८२\N_NN मध्ये\N_NST निर्मिले.\V_VM
htd11118	ग्रँड\N_NN पॅलेसमध्ये\N_NN केवळ\RB शाही\JJ महालच\N_NN आहेत\V_VM असे\RB नव्हे\V_VM तर\CC_CCS सरकारी\N_NN कार्यालयेसुद्धा\N_NN आहेत.\V_VM
htd11119	ग्रँड\N_NN पॅलेस\N_NN ४\QT_QTC मोठ्या\JJ भिंतींनी\N_NN वेढलेले\V_VM आहे.\V_VAUX
htd11120	ग्रँड\N_NN पॅलेसच्या\N_NN उत्तर\N_NN भागात\N_NN असणारी\V_VM बुद्धाची\N-NNP प्रतिमा\N_NN पाहण्यासारखी\V_VM आहे.\V_VAUX
htd11121	तसे\RB ग्रँड\N_NN पॅलेसमध्ये\N_NN एकूण\QT_QTF ३४\QT_QTC दर्शनीय\JJ स्थळ\N_NN आहेत.\V_VM
htd11122	ह्यांना\PR_PRP पाहण्यासाठी\V_VM संपूर्ण\JJ दिवसही\N_NN कमी\QT_QTF पडतो.\V_VM
htd11123	पॅलेस\N_NN पाहण्याची\V_VM वेळ\N_NN सकाळी\N_NN ८.३०\QT_QTC ते\DM_DMR ११.३०\QT_QTC व\CC_CCD दुपारी\N_NN १.००\QT_QTC ते\DM_DMR ३.३०\QT_QTC वाजेपर्यंत\V_VM निश्चित\JJ आहे.\V_VM
htd11124	बँकॉक\N-NNP रेल्वे\N_NN स्थानकाजवळ\N_NN याओवारंट\N-NNP रोडनंतर\N_NN टेमिट\N-NNP रोडावर\N_NN एक\QT_QTC भव्य\JJ मंदिर\N_NN आहे.\V_VM
htd11125	ह्या\DM_DMR मंदिरात\N_NN सुकोथाई\N_NN काळादरम्यान\N_NN निर्मित\JJ बुद्धाची\N-NNP स्वर्ण\N_NN प्रतिमा\N_NN आहे.\V_VM
htd11126	बुद्धाची\N-NNP ही\DM_DMR प्रतिमा\N_NN ३\QT_QTC मीटर\N_NN उंच\JJ आहे.\V_VM
htd11127	बुद्धाच्या\N-NNP ह्या\DM_DMR प्रतिमेचे\N_NN वजन\N_NN साडे\JJ ५\QT_QTC टन\N_NN आहे.\V_VM
htd11128	थायलंडची\N-NNP सर्वात\RP_INTF उंच\JJ इमारतींमध्ये\N_NN उषाकालचे\N_NN मंदिर\N_NN देखील\RB पाहण्यासारखे\V_VM आहे.\V_VAUX
htd11129	उषाकाल\N_NN मंदिरला\N_NN ’वट\N-NNP अरुण’\N-NNP म्हणतात.\V_VM
htd11130	वीसमजली\QT_QTC इमारतीएवढीच\N_NN उषाकाल\N_NN मंदिराची\N_NN उंची\N_NN आहे.\V_VM
htd11131	बँकॉकमध्ये\N-NNP खरेदीसाठी\N_NN मोठे-मोठे\JJ मॉल\N_NN आहेत.\V_VM
htd11132	फायाथाई\N-NNP मार्गावर\N_NN ’माह\N_NN बून\N_NN क्रांग’चे\N_NN अनेकमजली\N_NN मॉल\N_NN शहरात\N_NN एमबीकेच्या\N_NN नावाने\N_NN प्रसिद्ध\JJ आहे.\V_VM
htd11133	माह\N_NN बून\N_NN क्रांग\N_NN मॉलमध्ये\N_NN सर्व\QT_QTF वस्तू\N_NN योग्य\JJ किंमतीत\N_NN उपलब्ध\JJ आहे.\V_VM
htd11134	माह\N_NN बून\N_NN क्रांग\N_NN आठमजली\QT_QTC इमारत\N_NN जवळजवळ\RB २\QT_QTC हजार\QT_QTC दुकानांनी\N_NN सुसज्जित\JJ आहे.\V_VM
htd11135	माह\N_NN बून\N_NN क्रांग\N_NN स्थानिक\N_NN वेळेनुसार\N_NN रोज\N_NN सकाळी\N_NN ११\QT_QTC ते\DM_DMR रात्री\N_NN १०\QT_QTC वाजेपर्यंत\V_VM खुले\JJ राहते.\V_VM
htd11136	तयार\JJ कपड्यांसाठी\N_NN ’प्रतुनम’\N-NNP हा\DM_DMR एक\QT_QTC चांगला\JJ ,\RD_PUNC सर्वात\RP_INTF मोठा\JJ आणि\CC_CCD स्वस्त\N_NN बाजार\N_NN आहे.\V_VM
htd11137	पहुरात\N-NNP येथील\DM_DMD कापड\N_NN बाजार\N_NN चा्यनाटाउन\N-NNP मध्ये\N_NST काग\N_NN थाम\N_NN बाजार\N_NN व\CC_CCD चाटुचाक\N_NN उद्यानाजवळ\N_NN बाजार\N_NN सप्‍ताह\N_NN आहेत.\N_NN
htd11138	हे\DM_DMR शनिवारी\N_NN व\CC_CCD रविवारीच\N_NN खुले\JJ असतात.\V_VM
htd11139	केंद्रीय\N_NN बँकॉकमधील\N-NNP क्रुंग\N-NNP कासिम\N-NNP मार्गावर\N_NN बेंगलंपूमध्ये\N-NNP ’बो\N-NNP बाई’\N-NNP हा\DM_DMR देखील\RB प्रसिद्ध\JJ घाऊक\N_NN विक्री\N_NN बाजार\N_NN आहे.\V_VM
htd11140	बँकॉकचे\N-NNP सियाम\N-NNP स्क्वायर\N-NNP देखील\RB मोठे\JJ लोकप्रिय\N_NN शॉपिंग\N_NN क्षेत्र\N_NN आहे.\V_VM
htd11141	सुआन\N-NNP लम\N-NNP हा\DM_DMR रात्री\N_NN बाजाराच्या\N_NN रूपात\N_NN प्रसिद्ध\JJ आहे.\V_VM
htd11142	थायलंड\N-NNP येथील\DM_DMD लाकडी\N_NN सामान\N_NN ,\RD_PUNC चांदीच्या\N_NN वस्तू\N_NN ,\RD_PUNC जवाहीर\N_NN व\CC_CCD भेटवस्तुंचे\N_NN सामान\N_NN अत्यंत\RP_INTF प्रसिद्ध\JJ आहे.\V_VM
htd11143	थायलंड\N-NNP संपूर्ण\JJ जगात\N_NN मालीशसाठी\N_NN प्रसिद्ध\JJ आहे.\V_VM
htd11144	बँकॉक\N-NNP शहरात\N_NN जागो-जागी\N_NN मालीश\N_NN केंद्रे\N_NN सुरू\JJ झाली\V_VM आहेत.\V_VAUX
htd11145	थायलंडमध्ये\N-NNP मालीशचा\N_NN जुना\JJ इतिहास\N_NN आहे.\V_VM
htd11146	थाई\N-NNP मालीश\N_NN ही\DM_DMR २\QT_QTC ,\RD_PUNC ५००\QT_QTC वर्ष\N_NN जुनी\JJ कला\N_NN आहे.\V_VM
htd11147	असे\RB म्हटले\V_VM जाते\V_VAUX की\CC_CCS ह्या\DM_DMR कलेचा\N_NN प्रारंभ\N_NN बुद्धाचे\N-NNP चिकित्सक\N_NN मित्र\N_NN जिवाका\N_NN कोमाराभाच्चाने\N_NN केला\V_VM होता.\V_VAUX
htd11148	बँकॉक\N-NNP शहरात\N_NN मालीशच्या\N_NN नावावर\N_NN आरोमा\N_NN मालीश\N_NN ,\RD_PUNC थाई\N_NN मालीश\N_NN ,\RD_PUNC तेल\N_NN मालीश\N_NN ,\RD_PUNC विशिष्‍ट\N_NN दूध\N_NN मालीश\N_NN ,\RD_PUNC थाई\N_NN परंपरावादी\N_NN मालीश\N_NN ,\RD_PUNC बॉडी\N_NN मसाज\N_NN ,\RD_PUNC हरबल\N_NN मसाज\N_NN ,\RD_PUNC बॉडी\N_NN टू\N_NN बॉडी\N_NN मसाज\N_NN ,\RD_PUNC स्टीम\N_NN मसाज\N_NN व\CC_CCD फेशियल\N_NN मसाज\N_NN हे\DM_DMR लोकप्रिय\JJ आहेत.\V_VM
htd11149	थायलंडमध्ये\N-NNP चा-एम\N_NN व\CC_CCD पटाया\N_NN समुद्रकिनार्‍याचा\N_NN आनंद\N_NN घेतला\V_VM नाही\V_VAUX तर\CC_CCS असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS येथे\DM_DMD येऊन\V_VM काही\QT_QTF पाहिलेच\V_VM नाही.\V_VAUX
htd11150	एका\QT_QTC छोट्याशा\JJ मासे\N_NN धरणार्‍या\V_VM कोळ्यांचे\N_NN गाव\N_NN ह्या\DM_DMR स्वरूपात\N_NN विकसित\JJ पटाया\N-NNP समुद्रकिनारा\N_NN आता\RB पर्यटकांच्या\N_NN आनंदाचे\N_NN व\CC_CCD आकर्षणाचे\N_NN केंद्र\N_NN बनले\V_VM आहे.\V_VAUX
htd11151	पटाया\N-NNP समुद्रकिनार्‍यावर\N_NN पोहचण्यासाठी\V_VM मोटर\N_NN बोटचा\N_NN उपयोग\N_NN केला\V_VM जातो.\V_VAUX
htd11152	पटायावर\N-NNP ३\QT_QTC छो्टी\JJ बेटे\N_NN ,\RD_PUNC समुद्रकिनारा\N_NN देखील\RB आहेत.\V_VM
htd11153	ह्यांपैकी\DM_DMR कोह\N-NNP लेन\N-NNP सर्वात\RP_INTF लांब\JJ समुद्रकिनारा\N_NN आहे.\V_VM
htd11154	कोह\N-NNP लेन\N-NNP समुद्रकिनार्‍यावर\N_NN ४५\QT_QTC मिनिटात\N_NN मोटर\N_NN बोटीने\N_NN जाता\V_VM येते.\V_VAUX
htd11155	पटाया\N-NNP येथील\DM_DMD ’को\N_NN सक’\N_NN तसेच\CC_CCD ’को\N_NN खोक’\N_NN हे\DM_DMR समुद्रकिनारे\N_NN देखील\RB आकर्षक\JJ आहेत.\V_VM
htd11156	’पटैया\N-NNP हाथी’\N-NNP गावात\N_NN प्रशिक्षित\JJ हत्तींच्या\N_NN करामती\N_NN पाहता\V_VM येतात.\V_VAUX
htd11157	आमचे\PR_PRF विमान\N_NN बहरीन\N-NNP विमानतळावर\N_NN उतरत\V_VM होते.\V_VAUX
htd11158	एक\QT_QTC मधुर\N_NN आवाज\N_NN कानांमध्ये\N_NN घूमू\V_VM लागला\V_VAUX अहलन\N_NN किंवा\CC_CCD सहलन\N_NN ,\RD_PUNC आलान\N_NN किंवा\CC_CCD सलान\N_NN म्हणजे\CC_CCD स्वागत\N_NN आहे\V_VM ,\RD_PUNC स्वागत\N_NN आहे.\V_VM
htd11159	आता\RB मनात\N_NN ह्या\DM_DMR बेटाला\N_NN पाहण्याची\V_VM उत्सुकता\N_NN वाढू\V_VM लागली.\V_VAUX
htd11160	विमानतळावरील\N_NN कर्मचार्‍यांनी\N_NN हसत-हसत\N_NN परवान्यावर\N_NN ठसा\N_NN लावला\V_VM आणि\CC_CCD आम्हाला\PR_PRF बाहेर\N_NST निघण्यास\V_VM मदत\N_NN केली.\V_VM
htd11161	हे\DM_DMR सर्व\QT_QTF काही\QT_QTF पाहून\V_VM वाटले\V_VAUX ,\RD_PUNC अतिथि\N_NN सत्कार\N_NN बहरीनच्या\N-NNP संस्काराचे\N_NN एक\QT_QTC अंग\N_NN बनले\V_VM आहे.\V_VAUX
htd11162	आम्ही\PR_PRF बाहेर\N_NST आलो\V_VM होतो.\V_VAUX
htd11163	आकाशाचा\N_NN नीळा\JJ रंग\N_NN क्षितिजाचे\N_NN चुंबन\N_NN घेत\V_VM होता.\V_VAUX
