ID	Value
htd14108	पाहुण्यांच्या\N_NN शुद्ध\JJ स्वदेशी\N_NN शैलीतील\N_NN आदरातिथ्यासाठी\N_NN गोमंतकीय\JJ संगीत\N_NN आणि\CC_CCD नृत्यांनी\N_NN सजलेल्या\V_VM मैफिली\N_NN धुंद\N_NN करतात\V_VM .\RD_PUNC
htd14109	निसर्गाच्या\N_NN असामान्य\JJ सौंदर्याने\N_NN ओतप्रोत\N_NN वातावरणात\N_NN जेव्हा\CC_CCS इतके\QT_QTF शाही\JJ आदरातिथ्य\N_NN असेल\V_VM तर\CC_CCS काय\PR_PRQ बोलावे\V_VM .\RD_PUNC
htd14110	येथे\DM_DMD जंगलाच्या\N_NN मधो-मध\RB बनलेल्या\V_VM उपाहारगृहात\N_NN बसून\V_VM गोमंतकीय\JJ खाद्यपदार्थ\N_NN जसे\RB झिंगा\N_NN ,\RD_PUNC लॉबस्टर\N_NN ,\RD_PUNC क्रॅब\N_NN (\RD_SYM खेकडा\N_NN )\RD_SYM ,\RD_PUNC सोलकढी\N_NN ह्यांचा\PR_PRP आस्वाद\N_NN घेणे\V_VM हा\DM_DMR विलक्षण\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd14111	स्थानिक\N_NN जेवणात\N_NN सीफूडशिवाय\N_NN शाकाहारी\N_NN व\CC_CCD कॉटिनेंटल\N_NN खाद्यपदार्थदेखील\N_NN वाढले\V_VM जातात\V_VAUX .\RD_PUNC
htd14112	ह्यांच्यासाठी\CC_CCD सुंदर\JJ कॉटेजदेखील\N_NN आहेत\V_VM .\RD_PUNC
htd14113	अनेक\QT_QTF कॉटेज\N_NN तर\CC_CCS खांडेपार\N_NNP नदीच्या\N_NN एकदम\RB समोर\N_NST आहेत\V_VM .\RD_PUNC
htd14114	तेथे\DM_DMD मासेमारी\N_NN ,\RD_PUNC बोटिंग\N_NN ,\RD_PUNC पोहणे\V_VM अशी\JJ मौजमस्तीची\N_NN साधने\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd14115	दूधसागरचे\N_NNP वाहते\V_VM पाणी\N_NN पुढे\N_NST जाऊन\V_VM ह्याच\DM_DMR खांडेपार\N_NNP नदीत\N_NN जाऊन\V_VM मिळते\V_VAUX .\RD_PUNC
htd14116	ह्याच्या\PR_PRP सौंदर्यात\N_NN भरच\N_NN पडते\V_VM .\RD_PUNC
htd14117	सर्वत्र\N_NN सुगंध\N_NN पसरवणारी\V_VM फूले\N_NN ,\RD_PUNC फुललेली\V_VM कमळे\N_NN ,\RD_PUNC औषधी\N_NN वनस्पति\N_NN या\DM_DMR सर्वांचा\N_NN एकत्रित\N_NN परिणाम\N_NN भुरळ\N_NN पाडतो\V_VM .\RD_PUNC
htd14118	लवंग\N_NN ,\RD_PUNC वेलदोडा\N_NN ,\RD_PUNC काळे\JJ मिरे\N_NN ,\RD_PUNC जायफळ\N_NN ,\RD_PUNC हिंग\N_NN ,\RD_PUNC हळद\N_NN ह्यासारखे\N_NN पारंपरिक\N_NN मसाले\N_NN तर\CC_CCS आहेतच\V_VM .\RD_PUNC
htd14119	केसर\N_NN ,\RD_PUNC वॅनिला\N_NN आणि\CC_CCD कोरफड\N_NN यासारख्या\PR_PRL नवीन\JJ शोधलेल्या\V_VM औषधी\N_NN वनस्पती\N_NN आणि\CC_CCD बांबू\N_NN ,\RD_PUNC तुळस\N_NN ,\RD_PUNC कडुलिंब\N_NN व\CC_CCD लेमनग्रास\N_NN यासारखी\PR_PRL झाडे-झुडपे\N_NN भरपूर\QT_QTF आहेत\V_VM .\RD_PUNC
htd14120	लोकप्रिय\N_NN परदेशी\JJ फूल\N_NN -\RD_PUNC एंथूरियम\N_NN ,\RD_PUNC ऑर्किड\N_NN ,\RD_PUNC जरबेरा\N_NN ,\RD_PUNC बोगनवेल\N_NN ,\RD_PUNC एक्झोरा\N_NN ,\RD_PUNC विविध\JJ तर्‍हेची\N_NN फर्न\N_NN ,\RD_PUNC हेलिकोर्निया\N_NN ,\RD_PUNC पेंडुलम\N_NN वगैरे\N_NN येथील\PR_PRL निसर्गात\N_NN रंग\N_NN भरतात\V_VM .\RD_PUNC
htd14121	पर्यटकांसाठी\N_NN येथे\DM_DMD पक्षी-निरीक्षण\N_NN हेसुद्धा\DM_DMD एक\QT_QTC मोठे\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd14122	येथे\DM_DMD मोठ्या\JJ संख्येत\N_NN प्रवासी\N_NN पक्षीदेखील\N_NN प्रत्येक\QT_QTF वर्षी\N_NN येत\V_VM असतात\V_VAUX .\RD_PUNC
htd14123	ह्याचे\PR_PRP गोव्याच्या\N_NNP पर्यटन\N_NN कार्यक्रमामध्ये\N_NN एक\QT_QTC वेगळे\JJ स्थान\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd14124	गोव्यात\N_NNP जर\CC_CCS समुद्रकिनार्‍यापासून\N_NN अन्यत्र\N_NN शांतपणे\RB सुट्टी\N_NN घालवु\V_VM इच्छित\N_NN असाल\V_VM तर\CC_CCS हा\DM_DMR अनुभव\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd14125	गोव्यातील\N_NNP रस्ते\N_NN खूप\QT_QTF सुखावह\N_NN आहेत\V_VM .\RD_PUNC
htd14126	कुठल्याही\DM_DMQ ठिकाणाहून\N_NN कुठल्याही\DM_DMQ ठिकाणापर्यंत\N_NN जाण्यासाठी\V_VM मोटार\N_NN सायकल\N_NN आणि\CC_CCD कार\N_NN भाड्याने\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd14127	खाजगी\JJ बससेवा\N_NN आणि\CC_CCD सरकारी\N_NN कदंब\N_NN बससेवादेखील\N_NN प्रत्येक\QT_QTF शहरासाठी\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd14128	स्वप्नगंधा\N_NNP जंगलातील\N_NN कोलारघाटातील\N_NNP दूधसागर\N_NNP वाटरवॉल्स\N_NN गोवा\N_NNP -\RD_PUNC कर्नाटक\N_NNP सीमेवर\N_NN स्थित\N_NN आहेत\V_VM .\RD_PUNC
htd14129	हा\DM_DMR धबधबा\N_NN भारतात\N_NNP उंचीसाठी\N_NN पाचव्या\QT_QTO क्रमांकावर\N_NN आहे\V_VM .\RD_PUNC
htd14130	नावाला\N_NN अनुरूप\N_NN दूधासारखे\N_NN पाणी\N_NN .\RD_PUNC
htd14131	पणजी\N_NNP किंवा\CC_CCD मडगाव\N_NNP मध्ये\N_NST टॅक्सी\N_NN किंवा\CC_CCD बसने\N_NN येथे\DM_DMD पोहोचता\V_VM येते\V_VAUX .\RD_PUNC
htd14132	परंतु\CC_CCD सर्वात\RP_INTF मजेदार\N_NN गोष्ट\N_NN ही\DM_DMR आहे\V_VM की\CC_CCS दोन\QT_QTC हजार\QT_QTC फूट\N_NN उंचीवरुन\N_NN पडणार्‍या\V_VM ह्या\DM_DMR धबधब्याच्या\N_NN एकदम\RB समोर\N_NST काही\QT_QTF मीटर\N_NN अंतरावरुन\N_NN रेल्वे\N_NN मार्ग\N_NN जातो\V_VM .\RD_PUNC
htd14133	मडगावापासून\N_NNP रेल्वेने\N_NN येथे\DM_DMD येऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd14134	रोमाँटिक\N_NN प्रेमी\N_NN धबधब्याच्या\N_NN सहाय्याने\N_NN खडक\N_NN व\CC_CCD झाडांवर\N_NN चढाई\N_NN करत\V_VM त्याच्या\PR_PRP शिखरापर्यंत\N_NN पोहचतात\V_VM .\RD_PUNC
htd14135	मडगावला\N_NNP येण्याकरिता\V_VM दिल्ली\N_NNP -\RD_PUNC मुंबई\N_NNP व\CC_CCD अन्य\QT_QTF स्थानांवरुन\N_NN सरळ\JJ रेल्वेगाड्या\N_NN आहेत\V_VM .\RD_PUNC
htd14136	दांबोलिन\N_NNP विमानतळदेखील\N_NN मडगावापासून\N_NNP पाच\QT_QTC किलोमीटर\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd14137	तरूधान\N_NNP दरी\N_NN स्थित\N_NN सीजन्स\N_NN उपाहारगृहाचे\N_NN हिरवळीने\N_NN भरलेल्या\V_VM रिसॉर्ट\N_NN आणि\CC_CCD क्लब\N_NN हाऊस\N_NN औपचारिक\N_NN उद्‍घाटनानंतर\N_NN अत्यंत\RP_INTF भव्य\JJ समारंभाने\N_NN ३१\QT_QTC अक्‍टोबर\N_NN २००९\N_NN ला\N_NN सुरू\JJ झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd14138	येथे\DM_DMD चमचमणार्‍या\V_VM चांदण्यांमध्ये\N_NN चमकणार्‍या\V_VM समाजातील\N_NN प्रतिष्‍ठित\N_NN तसेच\CC_CCD ख्यातनाम\N_NN व्यक्तींनी\N_NN स्वादिष्‍ट\N_NN आणि\CC_CCD चवदार\N_NN पदार्थांचा\N_NN भरपूर\QT_QTF आनंद\N_NN घेतला\V_VM .\RD_PUNC
htd14139	सीजन्स\N_NN उपाहारगृह\N_NN मनोहर\N_NNP तरूधान\N_NNP दरीमध्ये\N_NN आहे\V_VM .\RD_PUNC
htd14140	हा\DM_DMR अरावली\N_NNP पर्वतांच्या\N_NN भव्यतेने\N_NN वेढलेला\V_VM एक\QT_QTC स्वर्ग\N_NN आहे\V_VM .\RD_PUNC
htd14141	हिरवेगार\N_NN तसेच\CC_CCD सुंदर\JJ बगीचे\N_NN तसेच\CC_CCD नैसर्गिक\JJ जल-स्त्रोतांनी\N_NN युक्‍त\N_NN ७५\QT_QTC एकरच्या\N_NN विस्तार\N_NN क्षेत्रात\N_NN पसरेलेल्या\V_VM येथील\PR_PRL निवासस्थानामध्ये\N_NN सुखावह\N_NN ,\RD_PUNC अत्याधुनिक\JJ तसेच\CC_CCD पूर्ण\QT_QTF सुविधायुक्‍त\N_NN सुपिरिअर\N_NN रुम\N_NN ,\RD_PUNC प्रीमियम\N_NN रुम\N_NN आणि\CC_CCD एक्जीक्यूटिव\N_NN सुटमधून\N_NN आकर्षक\JJ बगीच्यांचा\N_NN किंवा\CC_CCD पोहण्याच्या\V_VM तलावाचा\N_NN पूर्ण\QT_QTF देखावा\N_NN दिसतो\V_VM .\RD_PUNC
htd14142	हे\DM_DMR निवासस्थान\N_NN आई\N_NN .\RD_PUNC टी\N_NN .\RD_PUNC सी\N_NN .\RD_PUNC क्लासिक\N_NN गोल्फ\N_NN कोर्सपासून\N_NN जवळजवळ\RB १००\QT_QTC मी\PR_PRP .\RD_PUNC अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd14143	येथे\DM_DMD २७\QT_QTC होल\N_NN असणार्‍या\V_VM गोल्फ\N_NN कोर्सची\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd14144	हे\DM_DMR नवी\JJ दिल्ली\N_NNP अंतरराष्‍ट्रीय\JJ विमानतळापासून\N_NN ४०\QT_QTC कि\N_NN .\RD_PUNC दूर\N_NST आहे\V_VM .\RD_PUNC
htd14145	सीजन्स\N_NN ग्रुपची\N_NN स्थापना\N_NN सन\N_NN १९८७\N_NN मध्ये\N_NST झाली\V_VM .\RD_PUNC
htd14146	ह्याची\PR_PRP पूर्ण\QT_QTF दिल्ली\N_NNP -\RD_PUNC एन\N_NN .\RD_PUNC मध्ये\N_NST उत्कृष्‍ट\JJ उपहारगृह\N_NN तसेच\CC_CCD आउट\N_NN डोअर\N_NN केटरिंग\N_NN सेवांमध्ये\N_NN एक\QT_QTC विश्‍वासनीय\JJ ओळख\N_NN आहे\V_VM .\RD_PUNC
htd14147	ग्रॅहम\N_NNP कुक\N_NNP यांनी\PR_PRL डिजाइन\N_NN केलेले\V_VM ९\QT_QTC होल\N_NN गोल्फ\N_NN कोर्स\N_NN असणारे\V_VM हे\DM_DMR उपाहारगृह\N_NN एक\QT_QTC उदयोन्मुख\N_NN वेलनेस\N_NN सेंटर\N_NN आहे\V_VM .\RD_PUNC
htd14148	मुलांसाठी\N_NN हवेशीर\N_NN क्रीडांगणाबरोबरच\N_NN मल्टीकुजीन\N_NN फूड\N_NN ,\RD_PUNC पोहण्याचा\V_VM तलाव\N_NN ,\RD_PUNC टेबल\N_NN टेनिस\N_NN रुम\N_NN तसेच\CC_CCD स्नूकर\N_NN रुम\N_NN ह्यांसारख्या\PR_PRL सुविधांनी\N_NN युक्‍त\N_NN क्लब\N_NN हाउस\N_NN असणारे\V_VM हे\DM_DMR उपाहारगृह\N_NN कुटूंबासोबत\N_NN मौजमजा\N_NN करण्याचे\V_VM एक\QT_QTC आदर्श\N_NN स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd14149	सोबतच\N_NN स्पा\N_NN आणि\CC_CCD अन्य\QT_QTF वेलनेसशी\N_NN संबंधित\JJ सुविधादेखील\N_NN ह्या\DM_DMR उपाहारगृहाला\N_NN आणखीन\QT_QTF खास\N_NN बनवते\V_VM .\RD_PUNC
htd14150	येथे\DM_DMD संपूर्ण\QT_QTF वातावरणात\N_NN असणारी\V_VM शांती\JJ कोणत्याही\DM_DMQ आयोजन\N_NN किंवा\CC_CCD समारंभाला\N_NN यशस्वी\N_NN बनवण्याचे\V_VM एक\QT_QTC महत्त्वपूर्ण\JJ कारण\N_NN आहे\V_VM .\RD_PUNC
htd14151	येथे\DM_DMD असणारे\V_VM हिरवेगार\N_NN तसेच\CC_CCD विशाल\JJ लॉन\N_NN बैंक्विट\N_NN ,\RD_PUNC जेवण\N_NN तसेच\CC_CCD थीम\N_NN पार्टीसाठी\N_NN एक\QT_QTC उत्कृष्‍ट\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd14152	पूर्ण\QT_QTF उपाहारगृह\N_NN वाई-फाईच्या\N_NN सुविधांनी\N_NN सुसज्ज\N_NN आहे\V_VM .\RD_PUNC
htd14153	येथे\DM_DMD असणारे\V_VM फळांचे\N_NN बगीचे\N_NN ,\RD_PUNC वाळूने\N_NN युक्त\N_NN भूमी\N_NN ,\RD_PUNC जल-स्त्रोत\N_NN ,\RD_PUNC खडकांचे\N_NN दृश्य\N_NN आणि\CC_CCD विविधरंगी\N_NN झाडांचे\N_NN समूह\N_NN स्पेनच्या\N_NNP वाल्डेरामा\N_NNP आणि\CC_CCD कॅलीफोर्नियाच्या\N_NNP पेबल\N_NNP समुद्रकिनार्‍यासारखे\N_NN गोल्फ\N_NN कोर्सचा\N_NN देखावा\N_NN प्रस्तुत\N_NN करतात\V_VM .\RD_PUNC
htd14154	याव्यतिरिक्त\N_NN येथे\DM_DMD ड्राईविंग\N_NN रेंज\N_NN ,\RD_PUNC चिपिंग\N_NN तसेच\CC_CCD पुटिंग\N_NN एरिया\N_NN ,\RD_PUNC बॅटरीवर\N_NN चालणारी\V_VM गोल्फ\N_NN गाडी\N_NN आणि\CC_CCD प्रशिक्षित\JJ कँडीजची\N_NN सुद्धा\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
